pedestrianId simTime groupId-PID5
157 17.0 0
169 17.0 1
176 17.0 0
182 17.0 1
185 17.0 1
186 17.0 0
188 17.0 1
211 17.0 1
214 17.0 1
219 17.0 0
228 17.0 1
230 17.0 0
232 17.0 0
238 17.0 0
240 17.0 1
241 17.0 1
244 17.0 1
248 17.0 1
250 17.0 1
263 17.0 1
270 17.0 1
279 17.0 1
285 17.0 0
292 17.0 0
305 17.0 1
307 17.0 1
311 17.0 1
314 17.0 1
318 17.0 1
327 17.0 1
329 17.0 1
330 17.0 1
332 17.0 1
343 17.0 1
350 17.0 1
351 17.0 1
359 17.0 1
362 17.0 0
367 17.0 1
380 17.0 0
383 17.0 1
391 17.0 1
393 17.0 1
394 17.0 0
396 17.0 1
403 17.0 1
404 17.0 1
406 17.0 1
410 17.0 1
412 17.0 1
416 17.0 1
421 17.0 0
424 17.0 1
436 17.0 1
443 17.0 1
457 17.0 1
475 17.0 0
483 17.0 0
485 17.0 1
490 17.0 1
500 17.0 0
511 17.0 1
512 17.0 1
517 17.0 1
531 17.0 1
534 17.0 0
537 17.0 1
538 17.0 1
540 17.0 1
543 17.0 1
579 17.0 1
589 17.0 1
590 17.0 1
619 17.0 1
636 17.0 1
637 17.0 0
640 17.0 0
651 17.0 1
654 17.0 1
655 17.0 0
667 17.0 1
677 17.0 0
687 17.0 0
710 17.0 1
728 17.0 1
734 17.0 1
751 17.0 0
754 17.0 0
757 17.0 1
761 17.0 1
766 17.0 1
773 17.0 1
784 17.0 1
788 17.0 1
798 17.0 0
799 17.0 1
800 17.0 1
806 17.0 1
809 17.0 0
812 17.0 1
816 17.0 1
822 17.0 1
823 17.0 1
837 17.0 0
852 17.0 1
884 17.0 0
887 17.0 0
909 17.0 1
917 17.0 0
923 17.0 1
925 17.0 1
946 17.0 1
949 17.0 0
951 17.0 1
953 17.0 1
973 17.0 1
976 17.0 0
977 17.0 0
984 17.0 1
988 17.0 1
989 17.0 1
991 17.0 0
994 17.0 1
996 17.0 1
2 17.1 0
7 17.1 0
10 17.1 0
15 17.1 0
17 17.1 0
19 17.1 1
28 17.1 1
36 17.1 1
38 17.1 0
45 17.1 0
52 17.1 0
72 17.1 1
74 17.1 1
77 17.1 1
80 17.1 1
90 17.1 1
97 17.1 1
104 17.1 1
107 17.1 1
108 17.1 1
111 17.1 0
112 17.1 0
118 17.1 0
134 17.1 1
135 17.1 1
138 17.1 1
151 17.1 0
153 17.1 1
159 17.1 1
160 17.1 1
163 17.1 1
167 17.1 0
172 17.1 0
178 17.1 0
187 17.1 0
197 17.1 1
200 17.1 0
202 17.1 1
205 17.1 0
221 17.1 1
226 17.1 0
231 17.1 0
233 17.1 0
246 17.1 1
252 17.1 0
257 17.1 1
258 17.1 1
262 17.1 0
266 17.1 1
267 17.1 1
275 17.1 0
281 17.1 0
298 17.1 1
312 17.1 1
315 17.1 1
319 17.1 1
326 17.1 1
331 17.1 1
335 17.1 1
336 17.1 1
338 17.1 1
339 17.1 1
341 17.1 1
345 17.1 0
346 17.1 1
354 17.1 1
355 17.1 1
356 17.1 0
363 17.1 1
366 17.1 1
372 17.1 1
377 17.1 0
386 17.1 1
390 17.1 0
397 17.1 1
400 17.1 1
401 17.1 1
402 17.1 1
405 17.1 1
408 17.1 1
414 17.1 0
417 17.1 1
419 17.1 0
420 17.1 0
428 17.1 0
433 17.1 1
445 17.1 1
446 17.1 1
458 17.1 1
459 17.1 0
464 17.1 0
469 17.1 1
474 17.1 1
476 17.1 0
479 17.1 1
482 17.1 1
487 17.1 1
488 17.1 1
492 17.1 0
494 17.1 1
495 17.1 0
510 17.1 1
521 17.1 0
528 17.1 0
529 17.1 1
533 17.1 1
536 17.1 1
555 17.1 1
557 17.1 0
558 17.1 0
572 17.1 1
574 17.1 1
576 17.1 1
578 17.1 1
594 17.1 0
596 17.1 0
597 17.1 0
598 17.1 1
602 17.1 1
605 17.1 0
615 17.1 1
617 17.1 1
623 17.1 1
626 17.1 1
634 17.1 1
645 17.1 1
648 17.1 0
650 17.1 1
658 17.1 1
664 17.1 1
669 17.1 1
672 17.1 0
674 17.1 1
681 17.1 0
696 17.1 1
698 17.1 1
709 17.1 0
713 17.1 1
717 17.1 1
725 17.1 1
733 17.1 1
740 17.1 0
749 17.1 1
770 17.1 0
777 17.1 1
785 17.1 1
786 17.1 0
792 17.1 1
810 17.1 1
811 17.1 1
819 17.1 0
821 17.1 1
825 17.1 0
827 17.1 1
834 17.1 0
835 17.1 1
843 17.1 1
845 17.1 1
851 17.1 1
854 17.1 1
865 17.1 0
880 17.1 1
898 17.1 1
900 17.1 0
904 17.1 1
910 17.1 1
912 17.1 1
913 17.1 1
920 17.1 1
926 17.1 0
928 17.1 1
932 17.1 1
936 17.1 1
945 17.1 1
955 17.1 0
966 17.1 1
968 17.1 1
971 17.1 0
986 17.1 1
987 17.1 1
998 17.1 1
4 17.2 0
9 17.2 0
14 17.2 1
16 17.2 0
22 17.2 1
31 17.2 1
32 17.2 1
40 17.2 1
41 17.2 0
42 17.2 0
48 17.2 1
62 17.2 0
63 17.2 1
69 17.2 1
71 17.2 1
75 17.2 0
92 17.2 1
94 17.2 0
105 17.2 1
115 17.2 0
122 17.2 1
131 17.2 0
132 17.2 0
139 17.2 1
142 17.2 1
145 17.2 1
147 17.2 1
152 17.2 1
156 17.2 1
166 17.2 0
173 17.2 1
174 17.2 1
177 17.2 1
179 17.2 1
181 17.2 1
184 17.2 1
189 17.2 1
195 17.2 0
196 17.2 1
201 17.2 1
203 17.2 1
212 17.2 1
222 17.2 1
224 17.2 1
227 17.2 1
239 17.2 0
243 17.2 1
251 17.2 0
256 17.2 0
261 17.2 1
265 17.2 1
271 17.2 0
274 17.2 1
276 17.2 1
284 17.2 1
289 17.2 1
290 17.2 1
302 17.2 1
308 17.2 0
328 17.2 1
352 17.2 1
353 17.2 0
368 17.2 0
370 17.2 1
371 17.2 1
373 17.2 1
378 17.2 1
379 17.2 1
382 17.2 0
385 17.2 1
398 17.2 1
399 17.2 0
409 17.2 1
425 17.2 1
430 17.2 0
432 17.2 1
434 17.2 1
435 17.2 1
438 17.2 0
439 17.2 1
448 17.2 0
449 17.2 1
451 17.2 0
453 17.2 1
454 17.2 1
468 17.2 1
470 17.2 1
473 17.2 1
480 17.2 1
481 17.2 1
486 17.2 1
493 17.2 0
498 17.2 1
507 17.2 1
514 17.2 1
541 17.2 1
542 17.2 0
545 17.2 0
546 17.2 1
547 17.2 1
549 17.2 0
550 17.2 1
551 17.2 0
564 17.2 1
565 17.2 1
567 17.2 1
575 17.2 0
580 17.2 1
582 17.2 1
583 17.2 1
592 17.2 0
595 17.2 1
599 17.2 1
606 17.2 1
635 17.2 0
644 17.2 1
659 17.2 0
662 17.2 1
671 17.2 0
673 17.2 1
676 17.2 1
678 17.2 1
679 17.2 1
680 17.2 0
685 17.2 0
689 17.2 1
695 17.2 0
702 17.2 1
706 17.2 1
715 17.2 1
720 17.2 1
721 17.2 0
723 17.2 1
724 17.2 1
726 17.2 1
731 17.2 1
737 17.2 0
741 17.2 1
742 17.2 0
743 17.2 1
764 17.2 0
768 17.2 1
769 17.2 1
771 17.2 1
783 17.2 0
787 17.2 0
789 17.2 1
791 17.2 0
795 17.2 1
804 17.2 0
814 17.2 0
820 17.2 0
829 17.2 1
836 17.2 0
844 17.2 0
846 17.2 0
850 17.2 1
853 17.2 0
858 17.2 1
861 17.2 0
862 17.2 1
869 17.2 0
870 17.2 1
874 17.2 0
888 17.2 1
902 17.2 1
911 17.2 1
914 17.2 0
915 17.2 1
918 17.2 1
927 17.2 0
939 17.2 1
942 17.2 1
944 17.2 1
954 17.2 1
956 17.2 1
958 17.2 0
960 17.2 0
962 17.2 1
963 17.2 0
970 17.2 1
980 17.2 1
982 17.2 1
985 17.2 0
995 17.2 0
6 17.3 0
12 17.3 1
18 17.3 0
24 17.3 0
29 17.3 0
33 17.3 1
34 17.3 1
35 17.3 1
37 17.3 1
43 17.3 1
54 17.3 1
59 17.3 1
67 17.3 0
68 17.3 1
70 17.3 1
78 17.3 1
81 17.3 1
82 17.3 0
89 17.3 1
99 17.3 0
101 17.3 1
103 17.3 0
106 17.3 0
109 17.3 1
113 17.3 1
114 17.3 1
117 17.3 0
123 17.3 1
126 17.3 1
130 17.3 1
136 17.3 1
143 17.3 1
149 17.3 1
154 17.3 1
158 17.3 0
164 17.3 1
165 17.3 0
180 17.3 0
192 17.3 1
194 17.3 0
198 17.3 0
207 17.3 1
217 17.3 0
223 17.3 1
236 17.3 1
237 17.3 1
249 17.3 0
259 17.3 0
260 17.3 1
269 17.3 0
272 17.3 1
277 17.3 1
282 17.3 0
288 17.3 0
291 17.3 1
293 17.3 1
295 17.3 1
299 17.3 0
317 17.3 0
321 17.3 1
334 17.3 1
337 17.3 1
342 17.3 1
357 17.3 0
358 17.3 1
360 17.3 1
364 17.3 1
369 17.3 0
375 17.3 1
376 17.3 0
384 17.3 1
387 17.3 1
388 17.3 1
389 17.3 1
392 17.3 0
395 17.3 1
407 17.3 1
413 17.3 0
422 17.3 1
431 17.3 1
442 17.3 0
444 17.3 0
452 17.3 1
455 17.3 1
456 17.3 1
461 17.3 1
465 17.3 1
484 17.3 0
489 17.3 0
491 17.3 1
502 17.3 0
503 17.3 0
505 17.3 0
506 17.3 0
513 17.3 0
515 17.3 0
522 17.3 1
523 17.3 0
525 17.3 1
530 17.3 1
535 17.3 0
552 17.3 1
560 17.3 1
569 17.3 1
581 17.3 0
584 17.3 1
588 17.3 0
593 17.3 0
603 17.3 0
604 17.3 1
607 17.3 1
608 17.3 1
609 17.3 0
612 17.3 1
616 17.3 1
622 17.3 1
625 17.3 1
627 17.3 1
642 17.3 1
646 17.3 0
647 17.3 1
653 17.3 0
660 17.3 1
661 17.3 0
666 17.3 1
670 17.3 0
686 17.3 1
690 17.3 0
692 17.3 1
693 17.3 1
697 17.3 1
699 17.3 1
701 17.3 0
703 17.3 0
705 17.3 1
712 17.3 1
714 17.3 1
718 17.3 0
722 17.3 1
730 17.3 0
738 17.3 0
744 17.3 1
745 17.3 1
746 17.3 1
747 17.3 1
752 17.3 1
758 17.3 1
760 17.3 0
762 17.3 1
763 17.3 0
767 17.3 1
774 17.3 0
779 17.3 1
790 17.3 0
794 17.3 1
796 17.3 1
797 17.3 1
801 17.3 1
802 17.3 0
805 17.3 0
813 17.3 1
815 17.3 0
824 17.3 1
830 17.3 0
838 17.3 1
839 17.3 1
849 17.3 0
856 17.3 0
867 17.3 0
871 17.3 0
885 17.3 1
894 17.3 0
895 17.3 0
901 17.3 1
903 17.3 1
906 17.3 1
916 17.3 1
929 17.3 1
930 17.3 0
931 17.3 0
937 17.3 1
938 17.3 0
941 17.3 1
943 17.3 1
950 17.3 1
964 17.3 1
965 17.3 1
981 17.3 0
983 17.3 0
1 17.4 0
20 17.4 1
25 17.4 0
27 17.4 1
30 17.4 1
47 17.4 1
55 17.4 1
61 17.4 1
66 17.4 0
76 17.4 0
79 17.4 0
83 17.4 1
85 17.4 1
88 17.4 0
95 17.4 1
127 17.4 0
128 17.4 0
137 17.4 1
144 17.4 0
148 17.4 1
168 17.4 1
171 17.4 1
175 17.4 1
190 17.4 0
204 17.4 0
210 17.4 0
216 17.4 0
220 17.4 1
229 17.4 0
234 17.4 1
235 17.4 0
247 17.4 1
255 17.4 1
273 17.4 1
286 17.4 1
296 17.4 1
297 17.4 1
303 17.4 0
304 17.4 1
310 17.4 1
313 17.4 1
316 17.4 1
323 17.4 1
325 17.4 0
340 17.4 0
347 17.4 1
348 17.4 1
349 17.4 1
361 17.4 1
374 17.4 1
381 17.4 1
418 17.4 0
423 17.4 0
426 17.4 1
427 17.4 0
429 17.4 0
441 17.4 1
450 17.4 1
460 17.4 1
462 17.4 1
471 17.4 0
477 17.4 0
497 17.4 0
499 17.4 1
504 17.4 1
508 17.4 0
509 17.4 0
518 17.4 1
519 17.4 1
526 17.4 1
527 17.4 1
532 17.4 0
539 17.4 1
544 17.4 1
553 17.4 1
556 17.4 1
559 17.4 1
561 17.4 0
563 17.4 1
566 17.4 1
570 17.4 1
571 17.4 1
573 17.4 1
591 17.4 1
601 17.4 1
610 17.4 0
611 17.4 1
613 17.4 0
614 17.4 1
620 17.4 0
621 17.4 1
624 17.4 1
629 17.4 0
630 17.4 1
631 17.4 1
632 17.4 1
638 17.4 1
639 17.4 0
643 17.4 0
649 17.4 0
652 17.4 1
657 17.4 1
663 17.4 1
665 17.4 1
683 17.4 1
684 17.4 1
691 17.4 0
694 17.4 1
704 17.4 0
711 17.4 0
716 17.4 1
719 17.4 1
727 17.4 1
736 17.4 1
739 17.4 1
748 17.4 0
750 17.4 1
756 17.4 1
772 17.4 0
778 17.4 0
781 17.4 1
807 17.4 1
808 17.4 0
826 17.4 1
832 17.4 0
833 17.4 1
842 17.4 1
847 17.4 1
857 17.4 1
860 17.4 0
864 17.4 1
872 17.4 1
875 17.4 1
879 17.4 1
889 17.4 1
892 17.4 1
893 17.4 1
897 17.4 0
905 17.4 1
907 17.4 1
908 17.4 1
921 17.4 1
922 17.4 1
924 17.4 0
934 17.4 1
940 17.4 1
947 17.4 1
948 17.4 1
957 17.4 0
959 17.4 1
961 17.4 0
967 17.4 1
969 17.4 0
972 17.4 0
992 17.4 0
999 17.4 1
1000 17.4 0
8 17.5 0
13 17.5 0
21 17.5 1
23 17.5 0
26 17.5 1
39 17.5 1
44 17.5 1
50 17.5 0
57 17.5 1
58 17.5 0
60 17.5 1
73 17.5 1
84 17.5 0
86 17.5 0
87 17.5 1
91 17.5 1
93 17.5 0
96 17.5 1
98 17.5 0
124 17.5 1
146 17.5 1
150 17.5 1
155 17.5 0
161 17.5 0
162 17.5 1
170 17.5 1
183 17.5 0
193 17.5 1
199 17.5 0
206 17.5 1
208 17.5 1
209 17.5 1
213 17.5 0
215 17.5 1
218 17.5 1
225 17.5 1
230 17.5 0
241 17.5 1
242 17.5 0
245 17.5 1
250 17.5 1
253 17.5 1
254 17.5 1
264 17.5 1
268 17.5 1
270 17.5 1
278 17.5 1
280 17.5 1
283 17.5 1
287 17.5 1
294 17.5 1
300 17.5 1
301 17.5 1
306 17.5 0
309 17.5 0
320 17.5 0
322 17.5 1
327 17.5 1
329 17.5 1
333 17.5 0
343 17.5 1
344 17.5 1
365 17.5 1
367 17.5 1
380 17.5 0
393 17.5 1
411 17.5 1
415 17.5 1
416 17.5 1
437 17.5 0
440 17.5 0
447 17.5 1
457 17.5 1
466 17.5 0
467 17.5 1
472 17.5 0
478 17.5 0
483 17.5 0
490 17.5 1
496 17.5 1
500 17.5 0
501 17.5 1
516 17.5 1
520 17.5 1
524 17.5 0
543 17.5 1
548 17.5 0
554 17.5 1
562 17.5 1
568 17.5 1
577 17.5 1
585 17.5 0
586 17.5 1
587 17.5 0
590 17.5 1
600 17.5 1
618 17.5 0
628 17.5 0
633 17.5 0
641 17.5 1
651 17.5 1
654 17.5 1
656 17.5 1
667 17.5 1
668 17.5 1
675 17.5 1
677 17.5 0
682 17.5 1
688 17.5 0
700 17.5 1
708 17.5 1
729 17.5 0
734 17.5 1
735 17.5 0
751 17.5 0
753 17.5 1
755 17.5 1
757 17.5 1
759 17.5 0
765 17.5 0
775 17.5 1
776 17.5 1
780 17.5 1
782 17.5 0
788 17.5 1
793 17.5 1
803 17.5 0
809 17.5 0
817 17.5 0
828 17.5 1
831 17.5 1
841 17.5 1
848 17.5 0
855 17.5 0
863 17.5 1
866 17.5 0
868 17.5 1
873 17.5 1
877 17.5 0
878 17.5 1
881 17.5 1
883 17.5 1
886 17.5 1
890 17.5 1
891 17.5 1
896 17.5 1
917 17.5 0
919 17.5 1
933 17.5 0
935 17.5 0
952 17.5 1
953 17.5 1
973 17.5 1
975 17.5 1
977 17.5 0
978 17.5 1
979 17.5 1
990 17.5 1
991 17.5 0
993 17.5 1
997 17.5 1
3 17.6 0
5 17.6 0
10 17.6 0
11 17.6 1
19 17.6 1
28 17.6 1
36 17.6 1
46 17.6 1
49 17.6 0
51 17.6 1
52 17.6 0
53 17.6 0
64 17.6 1
65 17.6 1
100 17.6 1
102 17.6 0
111 17.6 0
116 17.6 0
119 17.6 1
120 17.6 0
121 17.6 1
125 17.6 1
129 17.6 1
133 17.6 1
140 17.6 0
141 17.6 1
159 17.6 1
169 17.6 1
172 17.6 0
176 17.6 0
182 17.6 1
185 17.6 1
186 17.6 0
188 17.6 1
191 17.6 1
205 17.6 0
211 17.6 1
214 17.6 1
219 17.6 0
221 17.6 1
228 17.6 1
232 17.6 0
238 17.6 0
240 17.6 1
244 17.6 1
252 17.6 0
263 17.6 1
279 17.6 1
285 17.6 0
292 17.6 0
305 17.6 1
307 17.6 1
312 17.6 1
314 17.6 1
315 17.6 1
318 17.6 1
324 17.6 1
330 17.6 1
331 17.6 1
332 17.6 1
350 17.6 1
351 17.6 1
355 17.6 1
356 17.6 0
359 17.6 1
366 17.6 1
377 17.6 0
383 17.6 1
391 17.6 1
396 17.6 1
403 17.6 1
406 17.6 1
410 17.6 1
412 17.6 1
414 17.6 0
417 17.6 1
420 17.6 0
421 17.6 0
424 17.6 1
436 17.6 1
443 17.6 1
446 17.6 1
463 17.6 0
474 17.6 1
475 17.6 0
476 17.6 0
485 17.6 1
487 17.6 1
488 17.6 1
494 17.6 1
511 17.6 1
517 17.6 1
521 17.6 0
528 17.6 0
529 17.6 1
531 17.6 1
534 17.6 0
537 17.6 1
538 17.6 1
540 17.6 1
555 17.6 1
557 17.6 0
576 17.6 1
578 17.6 1
579 17.6 1
589 17.6 1
596 17.6 0
597 17.6 0
598 17.6 1
619 17.6 1
636 17.6 1
637 17.6 0
640 17.6 0
645 17.6 1
707 17.6 0
710 17.6 1
713 17.6 1
728 17.6 1
732 17.6 1
754 17.6 0
761 17.6 1
766 17.6 1
773 17.6 1
777 17.6 1
784 17.6 1
792 17.6 1
798 17.6 0
799 17.6 1
800 17.6 1
806 17.6 1
812 17.6 1
816 17.6 1
818 17.6 1
822 17.6 1
823 17.6 1
827 17.6 1
834 17.6 0
835 17.6 1
837 17.6 0
840 17.6 1
852 17.6 1
859 17.6 1
876 17.6 1
880 17.6 1
882 17.6 1
884 17.6 0
887 17.6 0
899 17.6 1
900 17.6 0
909 17.6 1
910 17.6 1
913 17.6 1
920 17.6 1
923 17.6 1
925 17.6 1
946 17.6 1
949 17.6 0
951 17.6 1
974 17.6 0
976 17.6 0
984 17.6 1
988 17.6 1
989 17.6 1
994 17.6 1
996 17.6 1
2 17.7 0
14 17.7 1
15 17.7 0
17 17.7 0
32 17.7 1
38 17.7 0
40 17.7 1
45 17.7 0
56 17.7 0
72 17.7 1
74 17.7 1
75 17.7 0
77 17.7 1
80 17.7 1
90 17.7 1
104 17.7 1
107 17.7 1
108 17.7 1
110 17.7 0
112 17.7 0
118 17.7 0
132 17.7 0
134 17.7 1
135 17.7 1
138 17.7 1
147 17.7 1
151 17.7 0
152 17.7 1
153 17.7 1
157 17.7 0
160 17.7 1
163 17.7 1
167 17.7 0
174 17.7 1
178 17.7 0
181 17.7 1
187 17.7 0
197 17.7 1
200 17.7 0
202 17.7 1
224 17.7 1
226 17.7 0
231 17.7 0
233 17.7 0
239 17.7 0
243 17.7 1
246 17.7 1
248 17.7 1
257 17.7 1
258 17.7 1
262 17.7 0
265 17.7 1
266 17.7 1
267 17.7 1
276 17.7 1
281 17.7 0
289 17.7 1
298 17.7 1
311 17.7 1
319 17.7 1
326 17.7 1
328 17.7 1
335 17.7 1
336 17.7 1
338 17.7 1
339 17.7 1
341 17.7 1
345 17.7 0
346 17.7 1
354 17.7 1
362 17.7 0
363 17.7 1
372 17.7 1
373 17.7 1
378 17.7 1
386 17.7 1
390 17.7 0
394 17.7 0
397 17.7 1
400 17.7 1
401 17.7 1
402 17.7 1
404 17.7 1
405 17.7 1
408 17.7 1
409 17.7 1
419 17.7 0
428 17.7 0
433 17.7 1
434 17.7 1
445 17.7 1
449 17.7 1
453 17.7 1
458 17.7 1
459 17.7 0
464 17.7 0
469 17.7 1
479 17.7 1
482 17.7 1
492 17.7 0
495 17.7 0
510 17.7 1
512 17.7 1
533 17.7 1
536 17.7 1
550 17.7 1
558 17.7 0
572 17.7 1
574 17.7 1
575 17.7 0
580 17.7 1
594 17.7 0
599 17.7 1
602 17.7 1
605 17.7 0
615 17.7 1
617 17.7 1
623 17.7 1
626 17.7 1
634 17.7 1
648 17.7 0
650 17.7 1
655 17.7 0
658 17.7 1
664 17.7 1
669 17.7 1
673 17.7 1
674 17.7 1
681 17.7 0
687 17.7 0
696 17.7 1
698 17.7 1
717 17.7 1
720 17.7 1
725 17.7 1
733 17.7 1
740 17.7 0
742 17.7 0
749 17.7 1
768 17.7 1
770 17.7 0
785 17.7 1
789 17.7 1
810 17.7 1
811 17.7 1
819 17.7 0
820 17.7 0
821 17.7 1
825 17.7 0
829 17.7 1
836 17.7 0
843 17.7 1
851 17.7 1
854 17.7 1
869 17.7 0
898 17.7 1
904 17.7 1
912 17.7 1
914 17.7 0
926 17.7 0
928 17.7 1
932 17.7 1
939 17.7 1
944 17.7 1
945 17.7 1
955 17.7 0
962 17.7 1
966 17.7 1
968 17.7 1
970 17.7 1
971 17.7 0
986 17.7 1
987 17.7 1
998 17.7 1
4 17.8 0
7 17.8 0
9 17.8 0
12 17.8 1
16 17.8 0
22 17.8 1
31 17.8 1
35 17.8 1
37 17.8 1
41 17.8 0
42 17.8 0
48 17.8 1
62 17.8 0
69 17.8 1
92 17.8 1
94 17.8 0
97 17.8 1
105 17.8 1
113 17.8 1
115 17.8 0
117 17.8 0
122 17.8 1
131 17.8 0
139 17.8 1
142 17.8 1
145 17.8 1
156 17.8 1
165 17.8 0
173 17.8 1
177 17.8 1
179 17.8 1
184 17.8 1
189 17.8 1
194 17.8 0
195 17.8 0
196 17.8 1
198 17.8 0
201 17.8 1
203 17.8 1
212 17.8 1
217 17.8 0
223 17.8 1
227 17.8 1
251 17.8 0
261 17.8 1
271 17.8 0
274 17.8 0
275 17.8 0
284 17.8 1
288 17.8 0
290 17.8 1
293 17.8 1
302 17.8 1
308 17.8 0
352 17.8 1
353 17.8 0
357 17.8 0
364 17.8 1
368 17.8 0
370 17.8 1
371 17.8 1
379 17.8 1
382 17.8 0
385 17.8 1
398 17.8 1
399 17.8 0
425 17.8 1
430 17.8 0
432 17.8 1
435 17.8 1
438 17.8 0
439 17.8 1
444 17.8 0
448 17.8 0
451 17.8 0
454 17.8 1
456 17.8 1
468 17.8 1
470 17.8 1
473 17.8 1
481 17.8 1
486 17.8 1
489 17.8 0
493 17.8 0
498 17.8 1
503 17.8 0
507 17.8 1
514 17.8 1
515 17.8 0
522 17.8 1
541 17.8 1
542 17.8 0
545 17.8 0
546 17.8 1
547 17.8 1
549 17.8 0
551 17.8 0
564 17.8 1
565 17.8 1
567 17.8 1
582 17.8 1
583 17.8 1
584 17.8 1
592 17.8 0
595 17.8 1
603 17.8 0
604 17.8 1
609 17.8 0
635 17.8 0
644 17.8 1
647 17.8 1
659 17.8 0
662 17.8 1
670 17.8 0
671 17.8 0
672 17.8 0
676 17.8 1
679 17.8 1
680 17.8 0
685 17.8 0
689 17.8 1
693 17.8 1
695 17.8 0
702 17.8 1
706 17.8 1
709 17.8 0
714 17.8 1
715 17.8 1
718 17.8 0
723 17.8 1
724 17.8 1
726 17.8 1
731 17.8 1
737 17.8 0
741 17.8 1
743 17.8 1
744 17.8 1
745 17.8 1
764 17.8 0
771 17.8 1
783 17.8 0
786 17.8 0
787 17.8 0
791 17.8 0
795 17.8 1
801 17.8 1
802 17.8 0
804 17.8 0
814 17.8 0
815 17.8 0
844 17.8 0
845 17.8 1
846 17.8 0
850 17.8 1
853 17.8 0
858 17.8 1
861 17.8 0
862 17.8 1
865 17.8 0
870 17.8 1
871 17.8 0
874 17.8 0
885 17.8 1
888 17.8 1
895 17.8 0
902 17.8 1
906 17.8 1
911 17.8 1
915 17.8 1
918 17.8 1
927 17.8 0
936 17.8 1
942 17.8 1
943 17.8 1
950 17.8 1
954 17.8 1
958 17.8 0
960 17.8 0
963 17.8 0
964 17.8 1
965 17.8 1
980 17.8 1
982 17.8 1
983 17.8 0
985 17.8 0
995 17.8 0
6 17.9 0
18 17.9 0
24 17.9 0
29 17.9 0
33 17.9 1
34 17.9 1
43 17.9 1
47 17.9 1
54 17.9 1
59 17.9 1
63 17.9 1
67 17.9 0
68 17.9 1
70 17.9 1
71 17.9 1
78 17.9 1
82 17.9 0
88 17.9 0
89 17.9 1
99 17.9 0
101 17.9 1
103 17.9 0
106 17.9 0
109 17.9 1
114 17.9 1
123 17.9 1
126 17.9 1
136 17.9 1
137 17.9 1
143 17.9 1
149 17.9 1
154 17.9 1
158 17.9 0
164 17.9 1
166 17.9 0
175 17.9 1
180 17.9 0
192 17.9 1
204 17.9 0
207 17.9 1
222 17.9 1
234 17.9 1
236 17.9 1
237 17.9 1
249 17.9 0
256 17.9 0
259 17.9 0
260 17.9 1
269 17.9 0
272 17.9 1
282 17.9 0
291 17.9 1
295 17.9 1
296 17.9 1
297 17.9 1
299 17.9 0
316 17.9 1
317 17.9 0
325 17.9 0
334 17.9 1
337 17.9 1
342 17.9 1
347 17.9 1
358 17.9 1
360 17.9 1
369 17.9 0
375 17.9 1
376 17.9 0
384 17.9 1
387 17.9 1
388 17.9 1
389 17.9 1
392 17.9 0
395 17.9 1
407 17.9 1
422 17.9 1
423 17.9 0
426 17.9 1
431 17.9 1
442 17.9 0
450 17.9 1
452 17.9 1
455 17.9 1
460 17.9 1
461 17.9 1
465 17.9 1
480 17.9 1
484 17.9 0
491 17.9 1
502 17.9 0
505 17.9 0
506 17.9 0
509 17.9 0
527 17.9 1
530 17.9 1
532 17.9 0
552 17.9 1
560 17.9 1
566 17.9 1
569 17.9 1
581 17.9 0
588 17.9 0
591 17.9 1
593 17.9 0
606 17.9 1
607 17.9 1
608 17.9 1
612 17.9 1
616 17.9 1
621 17.9 1
622 17.9 1
624 17.9 1
625 17.9 1
627 17.9 1
639 17.9 0
642 17.9 1
646 17.9 0
649 17.9 0
652 17.9 1
653 17.9 0
660 17.9 1
661 17.9 0
666 17.9 1
678 17.9 1
686 17.9 1
690 17.9 0
692 17.9 1
699 17.9 1
701 17.9 0
703 17.9 0
705 17.9 1
712 17.9 1
721 17.9 0
722 17.9 1
730 17.9 0
738 17.9 0
746 17.9 1
747 17.9 1
752 17.9 1
758 17.9 1
760 17.9 0
762 17.9 1
763 17.9 0
767 17.9 1
769 17.9 1
772 17.9 0
774 17.9 0
779 17.9 1
794 17.9 1
796 17.9 1
797 17.9 1
805 17.9 0
813 17.9 1
830 17.9 0
833 17.9 1
838 17.9 1
839 17.9 1
842 17.9 1
849 17.9 0
856 17.9 0
857 17.9 1
867 17.9 0
875 17.9 1
894 17.9 0
901 17.9 1
903 17.9 1
916 17.9 1
921 17.9 1
929 17.9 1
930 17.9 0
931 17.9 0
937 17.9 1
938 17.9 0
940 17.9 1
941 17.9 1
956 17.9 1
981 17.9 0
999 17.9 1
1 18.0 0
20 18.0 1
25 18.0 0
26 18.0 1
27 18.0 1
55 18.0 1
61 18.0 1
66 18.0 0
76 18.0 0
81 18.0 1
83 18.0 1
85 18.0 1
91 18.0 1
93 18.0 0
95 18.0 1
96 18.0 1
127 18.0 0
128 18.0 0
130 18.0 1
144 18.0 0
148 18.0 1
150 18.0 1
155 18.0 0
161 18.0 0
168 18.0 1
171 18.0 1
190 18.0 0
208 18.0 1
210 18.0 0
215 18.0 1
216 18.0 0
220 18.0 1
225 18.0 1
229 18.0 0
235 18.0 0
242 18.0 0
247 18.0 1
253 18.0 1
255 18.0 1
264 18.0 1
270 18.0 1
273 18.0 1
277 18.0 1
278 18.0 1
280 18.0 1
283 18.0 1
286 18.0 1
