pedestrianId simTime groupId-PID5
722 0.7 1
723 0.7 1
725 0.7 1
726 0.7 1
727 0.7 1
728 0.7 1
730 0.7 1
731 0.7 1
733 0.7 1
734 0.7 1
735 0.7 1
737 0.7 1
738 0.7 0
739 0.7 1
741 0.7 1
742 0.7 1
745 0.7 1
746 0.7 1
747 0.7 1
748 0.7 1
749 0.7 1
750 0.7 0
751 0.7 1
752 0.7 1
754 0.7 1
755 0.7 1
756 0.7 1
757 0.7 1
758 0.7 1
759 0.7 0
760 0.7 1
761 0.7 1
762 0.7 1
763 0.7 1
764 0.7 1
765 0.7 1
767 0.7 1
768 0.7 1
769 0.7 1
770 0.7 1
771 0.7 1
772 0.7 1
774 0.7 1
775 0.7 1
776 0.7 1
777 0.7 1
778 0.7 1
779 0.7 1
781 0.7 0
782 0.7 1
783 0.7 1
784 0.7 1
785 0.7 1
786 0.7 1
787 0.7 1
788 0.7 1
789 0.7 1
790 0.7 1
792 0.7 1
793 0.7 1
794 0.7 1
795 0.7 1
796 0.7 1
797 0.7 1
798 0.7 1
799 0.7 1
800 0.7 1
801 0.7 1
803 0.7 1
804 0.7 1
805 0.7 1
806 0.7 1
807 0.7 1
808 0.7 1
809 0.7 1
810 0.7 1
811 0.7 1
813 0.7 1
815 0.7 1
816 0.7 1
817 0.7 1
818 0.7 1
819 0.7 1
821 0.7 1
822 0.7 1
823 0.7 1
824 0.7 1
825 0.7 1
826 0.7 1
827 0.7 1
828 0.7 1
829 0.7 1
830 0.7 1
831 0.7 1
832 0.7 1
833 0.7 1
834 0.7 1
835 0.7 1
836 0.7 1
837 0.7 1
838 0.7 1
839 0.7 1
840 0.7 1
841 0.7 1
843 0.7 1
844 0.7 1
845 0.7 1
846 0.7 1
847 0.7 1
848 0.7 1
849 0.7 1
850 0.7 1
851 0.7 1
852 0.7 1
853 0.7 0
854 0.7 1
855 0.7 1
856 0.7 1
858 0.7 1
859 0.7 1
860 0.7 1
861 0.7 1
863 0.7 1
864 0.7 1
865 0.7 1
866 0.7 1
867 0.7 1
868 0.7 1
869 0.7 1
870 0.7 1
873 0.7 1
874 0.7 1
875 0.7 1
876 0.7 1
878 0.7 1
879 0.7 1
880 0.7 1
882 0.7 1
883 0.7 1
884 0.7 1
885 0.7 1
886 0.7 1
887 0.7 1
888 0.7 1
889 0.7 1
890 0.7 1
891 0.7 1
892 0.7 0
893 0.7 1
895 0.7 1
896 0.7 1
897 0.7 1
898 0.7 1
900 0.7 1
901 0.7 1
902 0.7 1
903 0.7 1
904 0.7 1
905 0.7 1
906 0.7 1
907 0.7 1
908 0.7 1
909 0.7 1
910 0.7 1
911 0.7 1
912 0.7 1
913 0.7 1
914 0.7 1
915 0.7 1
916 0.7 1
917 0.7 1
918 0.7 1
919 0.7 1
920 0.7 1
921 0.7 1
922 0.7 1
923 0.7 1
925 0.7 1
926 0.7 1
927 0.7 1
928 0.7 1
929 0.7 1
930 0.7 1
931 0.7 1
932 0.7 1
933 0.7 1
934 0.7 1
936 0.7 1
937 0.7 1
938 0.7 1
939 0.7 1
941 0.7 1
942 0.7 1
943 0.7 1
944 0.7 1
947 0.7 1
948 0.7 1
949 0.7 1
950 0.7 1
951 0.7 1
952 0.7 1
953 0.7 1
954 0.7 0
955 0.7 1
956 0.7 1
958 0.7 1
959 0.7 1
960 0.7 1
961 0.7 1
962 0.7 1
964 0.7 1
965 0.7 1
966 0.7 1
967 0.7 1
968 0.7 1
969 0.7 1
970 0.7 0
971 0.7 1
972 0.7 0
973 0.7 1
974 0.7 1
975 0.7 1
976 0.7 1
978 0.7 1
979 0.7 1
980 0.7 1
981 0.7 1
982 0.7 1
983 0.7 1
984 0.7 1
987 0.7 1
988 0.7 1
989 0.7 1
991 0.7 1
992 0.7 1
993 0.7 1
994 0.7 1
995 0.7 0
996 0.7 1
997 0.7 1
998 0.7 0
999 0.7 1
1000 0.7 1
35 0.8 1
83 0.8 1
254 0.8 1
389 0.8 1
612 0.8 1
626 0.8 1
669 0.8 1
690 0.8 1
743 0.8 1
766 0.8 1
881 0.8 1
957 0.8 1
40 1.1 1
51 1.1 1
66 1.1 1
84 1.1 1
115 1.1 1
120 1.1 0
132 1.1 1
140 1.1 1
142 1.1 1
182 1.1 1
217 1.1 1
243 1.1 1
309 1.1 1
311 1.1 1
414 1.1 1
425 1.1 1
457 1.1 1
522 1.1 1
543 1.1 1
561 1.1 1
566 1.1 1
572 1.1 1
625 1.1 1
632 1.1 1
637 1.1 1
641 1.1 1
646 1.1 1
662 1.1 1
692 1.1 1
715 1.1 1
814 1.1 1
872 1.1 1
977 1.1 1
1 1.2 0
2 1.2 0
4 1.2 0
6 1.2 0
7 1.2 0
11 1.2 1
12 1.2 1
13 1.2 1
16 1.2 1
18 1.2 1
19 1.2 1
21 1.2 1
23 1.2 1
24 1.2 1
26 1.2 1
29 1.2 1
30 1.2 1
33 1.2 1
34 1.2 1
36 1.2 1
37 1.2 1
42 1.2 1
44 1.2 1
50 1.2 1
55 1.2 1
56 1.2 1
59 1.2 1
60 1.2 1
71 1.2 1
78 1.2 1
79 1.2 1
81 1.2 1
85 1.2 1
86 1.2 1
93 1.2 1
94 1.2 1
97 1.2 1
98 1.2 1
101 1.2 1
102 1.2 1
107 1.2 1
109 1.2 1
110 1.2 1
112 1.2 1
113 1.2 1
114 1.2 1
117 1.2 0
121 1.2 1
123 1.2 1
128 1.2 1
133 1.2 1
134 1.2 1
143 1.2 1
145 1.2 1
148 1.2 1
153 1.2 1
154 1.2 1
155 1.2 1
156 1.2 1
157 1.2 1
163 1.2 1
164 1.2 1
165 1.2 1
167 1.2 1
168 1.2 1
172 1.2 1
174 1.2 1
176 1.2 1
177 1.2 1
181 1.2 1
186 1.2 1
188 1.2 1
190 1.2 1
193 1.2 1
195 1.2 1
198 1.2 1
199 1.2 1
200 1.2 1
206 1.2 1
209 1.2 1
212 1.2 1
215 1.2 1
216 1.2 1
219 1.2 1
220 1.2 1
221 1.2 1
227 1.2 1
228 1.2 1
230 1.2 1
233 1.2 1
234 1.2 1
235 1.2 1
236 1.2 1
237 1.2 1
239 1.2 1
246 1.2 1
255 1.2 0
256 1.2 1
258 1.2 0
260 1.2 1
261 1.2 1
262 1.2 1
266 1.2 1
267 1.2 1
269 1.2 1
271 1.2 1
273 1.2 1
279 1.2 1
280 1.2 1
289 1.2 1
293 1.2 1
294 1.2 1
297 1.2 1
299 1.2 1
301 1.2 1
302 1.2 1
307 1.2 1
308 1.2 1
310 1.2 1
313 1.2 1
316 1.2 1
317 1.2 1
318 1.2 0
320 1.2 1
323 1.2 1
324 1.2 1
329 1.2 1
339 1.2 1
342 1.2 1
345 1.2 1
347 1.2 1
353 1.2 1
359 1.2 1
361 1.2 1
365 1.2 1
366 1.2 1
372 1.2 1
373 1.2 1
374 1.2 1
375 1.2 1
378 1.2 1
381 1.2 0
382 1.2 1
384 1.2 1
387 1.2 1
395 1.2 1
397 1.2 1
398 1.2 1
405 1.2 1
406 1.2 1
408 1.2 1
413 1.2 1
417 1.2 1
422 1.2 1
424 1.2 1
428 1.2 1
429 1.2 1
430 1.2 1
431 1.2 1
432 1.2 1
445 1.2 1
453 1.2 1
456 1.2 1
458 1.2 1
461 1.2 1
462 1.2 0
464 1.2 1
465 1.2 1
467 1.2 1
470 1.2 1
472 1.2 1
479 1.2 1
482 1.2 1
485 1.2 1
486 1.2 1
487 1.2 1
493 1.2 1
494 1.2 1
501 1.2 1
505 1.2 1
507 1.2 1
510 1.2 1
512 1.2 1
515 1.2 1
516 1.2 1
519 1.2 1
520 1.2 1
521 1.2 1
524 1.2 1
525 1.2 1
528 1.2 1
531 1.2 1
532 1.2 1
533 1.2 1
535 1.2 1
537 1.2 1
538 1.2 1
541 1.2 1
546 1.2 1
547 1.2 1
548 1.2 0
554 1.2 1
556 1.2 1
558 1.2 1
562 1.2 1
563 1.2 1
568 1.2 1
569 1.2 1
574 1.2 1
576 1.2 1
577 1.2 1
578 1.2 1
584 1.2 1
585 1.2 1
587 1.2 1
589 1.2 1
591 1.2 1
593 1.2 1
596 1.2 1
598 1.2 1
600 1.2 1
602 1.2 1
603 1.2 1
604 1.2 1
605 1.2 1
607 1.2 1
611 1.2 1
613 1.2 1
615 1.2 1
624 1.2 1
628 1.2 1
629 1.2 1
630 1.2 1
635 1.2 1
640 1.2 1
643 1.2 1
644 1.2 1
645 1.2 0
647 1.2 1
648 1.2 1
649 1.2 1
651 1.2 1
653 1.2 1
654 1.2 1
655 1.2 1
658 1.2 1
660 1.2 1
664 1.2 1
670 1.2 1
672 1.2 1
675 1.2 1
676 1.2 1
678 1.2 1
683 1.2 1
686 1.2 1
688 1.2 1
691 1.2 1
693 1.2 1
694 1.2 1
699 1.2 1
700 1.2 1
702 1.2 1
706 1.2 1
707 1.2 1
708 1.2 1
711 1.2 1
716 1.2 1
722 1.2 1
724 1.2 1
729 1.2 1
730 1.2 1
732 1.2 1
736 1.2 1
737 1.2 1
739 1.2 0
740 1.2 1
742 1.2 1
744 1.2 1
745 1.2 1
748 1.2 1
749 1.2 1
752 1.2 1
753 1.2 1
757 1.2 1
758 1.2 1
759 1.2 0
760 1.2 1
761 1.2 1
762 1.2 1
765 1.2 1
767 1.2 1
769 1.2 1
771 1.2 1
772 1.2 1
773 1.2 1
775 1.2 1
780 1.2 1
784 1.2 1
785 1.2 1
788 1.2 1
791 1.2 1
794 1.2 1
802 1.2 1
804 1.2 1
806 1.2 1
811 1.2 1
812 1.2 1
813 1.2 1
820 1.2 1
821 1.2 1
823 1.2 1
827 1.2 1
828 1.2 1
834 1.2 1
835 1.2 1
837 1.2 1
840 1.2 1
842 1.2 1
845 1.2 1
846 1.2 1
849 1.2 1
851 1.2 1
852 1.2 1
857 1.2 1
862 1.2 1
864 1.2 1
866 1.2 1
870 1.2 1
871 1.2 1
873 1.2 1
875 1.2 1
876 1.2 1
877 1.2 0
878 1.2 1
885 1.2 1
886 1.2 1
887 1.2 1
892 1.2 0
894 1.2 1
895 1.2 1
897 1.2 1
899 1.2 1
901 1.2 1
902 1.2 1
903 1.2 1
906 1.2 1
907 1.2 1
913 1.2 1
914 1.2 1
919 1.2 1
921 1.2 1
924 1.2 1
932 1.2 1
935 1.2 1
938 1.2 1
940 1.2 1
941 1.2 1
944 1.2 1
945 1.2 1
946 1.2 0
956 1.2 1
958 1.2 1
959 1.2 1
960 1.2 1
962 1.2 1
963 1.2 1
964 1.2 1
966 1.2 1
971 1.2 1
972 1.2 0
975 1.2 1
982 1.2 1
984 1.2 1
985 1.2 1
986 1.2 1
987 1.2 1
990 1.2 1
991 1.2 1
992 1.2 1
997 1.2 1
998 1.2 0
1000 1.2 1
3 1.3 0
5 1.3 0
9 1.3 0
10 1.3 0
14 1.3 1
15 1.3 1
17 1.3 1
20 1.3 1
25 1.3 1
27 1.3 1
28 1.3 1
31 1.3 1
38 1.3 1
39 1.3 1
41 1.3 1
43 1.3 1
45 1.3 1
46 1.3 1
47 1.3 1
48 1.3 0
49 1.3 1
52 1.3 1
53 1.3 0
54 1.3 1
57 1.3 1
58 1.3 1
61 1.3 1
64 1.3 1
65 1.3 1
67 1.3 1
68 1.3 1
69 1.3 1
70 1.3 1
72 1.3 1
74 1.3 1
75 1.3 1
76 1.3 1
77 1.3 1
80 1.3 1
82 1.3 1
87 1.3 1
88 1.3 1
89 1.3 1
90 1.3 1
91 1.3 1
92 1.3 1
96 1.3 1
100 1.3 1
103 1.3 1
104 1.3 1
105 1.3 1
106 1.3 1
108 1.3 1
111 1.3 0
116 1.3 1
118 1.3 1
119 1.3 1
122 1.3 1
124 1.3 1
125 1.3 1
126 1.3 1
127 1.3 1
129 1.3 1
130 1.3 1
131 1.3 1
135 1.3 1
136 1.3 1
137 1.3 1
138 1.3 0
139 1.3 1
141 1.3 1
144 1.3 1
146 1.3 1
147 1.3 1
149 1.3 1
150 1.3 1
151 1.3 1
152 1.3 1
158 1.3 1
160 1.3 1
162 1.3 1
166 1.3 1
169 1.3 1
170 1.3 0
171 1.3 1
173 1.3 1
175 1.3 1
178 1.3 1
179 1.3 1
180 1.3 1
183 1.3 1
184 1.3 1
185 1.3 1
187 1.3 1
189 1.3 1
191 1.3 1
192 1.3 1
194 1.3 1
196 1.3 1
197 1.3 1
201 1.3 1
202 1.3 1
203 1.3 1
205 1.3 1
207 1.3 1
208 1.3 1
210 1.3 1
211 1.3 1
213 1.3 1
214 1.3 1
222 1.3 1
223 1.3 1
224 1.3 1
225 1.3 1
226 1.3 1
229 1.3 1
231 1.3 1
232 1.3 1
238 1.3 1
240 1.3 1
241 1.3 1
242 1.3 1
244 1.3 1
247 1.3 1
248 1.3 1
249 1.3 1
250 1.3 1
251 1.3 1
252 1.3 1
253 1.3 1
257 1.3 1
259 1.3 1
263 1.3 1
264 1.3 1
265 1.3 1
268 1.3 1
274 1.3 1
275 1.3 1
276 1.3 1
277 1.3 1
278 1.3 1
281 1.3 1
282 1.3 1
283 1.3 1
284 1.3 1
285 1.3 1
286 1.3 1
287 1.3 1
288 1.3 1
290 1.3 1
291 1.3 1
292 1.3 1
295 1.3 1
296 1.3 1
298 1.3 1
300 1.3 1
303 1.3 1
304 1.3 1
305 1.3 1
306 1.3 1
312 1.3 1
314 1.3 1
315 1.3 1
319 1.3 1
321 1.3 1
322 1.3 1
325 1.3 1
326 1.3 1
327 1.3 1
328 1.3 1
330 1.3 1
331 1.3 1
332 1.3 1
333 1.3 1
334 1.3 1
335 1.3 1
336 1.3 1
338 1.3 1
340 1.3 1
341 1.3 1
343 1.3 0
344 1.3 1
346 1.3 1
348 1.3 1
349 1.3 1
350 1.3 1
351 1.3 1
352 1.3 1
354 1.3 1
355 1.3 1
356 1.3 1
360 1.3 1
362 1.3 1
363 1.3 1
364 1.3 1
367 1.3 1
368 1.3 1
369 1.3 1
370 1.3 1
371 1.3 1
376 1.3 1
379 1.3 1
380 1.3 1
383 1.3 1
385 1.3 1
386 1.3 1
388 1.3 1
390 1.3 1
391 1.3 1
392 1.3 1
393 1.3 1
394 1.3 1
396 1.3 1
399 1.3 1
401 1.3 1
402 1.3 1
403 1.3 1
407 1.3 1
409 1.3 1
410 1.3 1
412 1.3 1
415 1.3 1
418 1.3 1
419 1.3 1
420 1.3 1
421 1.3 1
423 1.3 1
426 1.3 1
427 1.3 1
433 1.3 1
434 1.3 1
435 1.3 1
436 1.3 1
437 1.3 1
438 1.3 1
439 1.3 1
440 1.3 1
441 1.3 1
442 1.3 1
443 1.3 1
444 1.3 1
446 1.3 1
447 1.3 1
448 1.3 1
449 1.3 1
451 1.3 1
454 1.3 1
455 1.3 1
460 1.3 1
463 1.3 1
466 1.3 1
469 1.3 1
471 1.3 1
473 1.3 1
474 1.3 1
475 1.3 1
476 1.3 1
477 1.3 1
478 1.3 1
480 1.3 1
481 1.3 1
483 1.3 1
484 1.3 1
488 1.3 1
489 1.3 1
490 1.3 1
491 1.3 1
492 1.3 1
495 1.3 1
496 1.3 1
497 1.3 1
498 1.3 1
500 1.3 1
502 1.3 1
503 1.3 1
504 1.3 1
506 1.3 1
508 1.3 1
509 1.3 1
511 1.3 1
513 1.3 1
514 1.3 1
517 1.3 1
518 1.3 1
523 1.3 1
526 1.3 1
529 1.3 1
530 1.3 1
534 1.3 1
536 1.3 1
539 1.3 1
542 1.3 1
544 1.3 1
545 1.3 1
549 1.3 1
550 1.3 1
552 1.3 1
553 1.3 1
555 1.3 1
557 1.3 1
559 1.3 1
560 1.3 1
564 1.3 1
565 1.3 1
567 1.3 1
570 1.3 1
571 1.3 1
573 1.3 1
575 1.3 1
580 1.3 1
581 1.3 1
582 1.3 1
583 1.3 1
588 1.3 1
590 1.3 1
594 1.3 1
597 1.3 1
599 1.3 1
601 1.3 1
606 1.3 1
608 1.3 1
609 1.3 1
610 1.3 1
616 1.3 1
617 1.3 1
618 1.3 1
619 1.3 1
620 1.3 1
621 1.3 1
622 1.3 1
623 1.3 1
627 1.3 1
633 1.3 1
634 1.3 1
636 1.3 1
639 1.3 1
642 1.3 1
650 1.3 1
652 1.3 1
656 1.3 1
657 1.3 1
659 1.3 1
661 1.3 1
663 1.3 1
665 1.3 1
666 1.3 1
667 1.3 1
668 1.3 1
671 1.3 1
673 1.3 0
674 1.3 1
677 1.3 1
679 1.3 1
680 1.3 1
681 1.3 1
682 1.3 1
684 1.3 1
685 1.3 1
687 1.3 0
689 1.3 1
695 1.3 1
696 1.3 1
697 1.3 1
701 1.3 1
703 1.3 1
704 1.3 1
710 1.3 1
712 1.3 1
713 1.3 1
714 1.3 1
717 1.3 1
718 1.3 1
719 1.3 1
720 1.3 1
721 1.3 1
723 1.3 1
725 1.3 1
728 1.3 1
731 1.3 0
733 1.3 1
734 1.3 1
735 1.3 1
738 1.3 0
741 1.3 1
746 1.3 1
747 1.3 1
751 1.3 1
754 1.3 1
755 1.3 1
756 1.3 1
763 1.3 1
764 1.3 1
768 1.3 1
770 1.3 1
774 1.3 1
777 1.3 1
778 1.3 1
779 1.3 1
781 1.3 0
782 1.3 0
783 1.3 1
786 1.3 1
787 1.3 1
789 1.3 1
790 1.3 1
792 1.3 1
793 1.3 1
795 1.3 1
796 1.3 0
797 1.3 1
798 1.3 1
799 1.3 1
800 1.3 1
801 1.3 1
803 1.3 1
807 1.3 1
808 1.3 1
809 1.3 1
810 1.3 1
815 1.3 1
817 1.3 1
818 1.3 1
819 1.3 1
822 1.3 1
825 1.3 1
826 1.3 1
829 1.3 1
830 1.3 0
831 1.3 1
832 1.3 1
833 1.3 1
838 1.3 1
839 1.3 1
843 1.3 1
844 1.3 1
847 1.3 1
848 1.3 1
850 1.3 1
853 1.3 0
854 1.3 0
855 1.3 1
856 1.3 1
859 1.3 1
860 1.3 1
861 1.3 1
863 1.3 1
865 1.3 1
867 1.3 1
868 1.3 1
874 1.3 1
879 1.3 1
880 1.3 1
882 1.3 1
884 1.3 1
890 1.3 1
891 1.3 1
893 1.3 1
896 1.3 1
900 1.3 1
904 1.3 1
905 1.3 1
908 1.3 1
909 1.3 1
910 1.3 1
911 1.3 1
912 1.3 1
915 1.3 1
916 1.3 1
917 1.3 1
918 1.3 1
920 1.3 1
922 1.3 1
923 1.3 1
925 1.3 1
926 1.3 1
927 1.3 1
928 1.3 1
929 1.3 1
931 1.3 1
933 1.3 1
934 1.3 1
936 1.3 1
937 1.3 1
942 1.3 1
943 1.3 1
947 1.3 1
948 1.3 1
949 1.3 1
950 1.3 1
951 1.3 1
954 1.3 0
955 1.3 1
961 1.3 1
965 1.3 1
968 1.3 1
969 1.3 1
970 1.3 0
973 1.3 1
974 1.3 1
978 1.3 1
979 1.3 1
980 1.3 1
981 1.3 1
983 1.3 1
988 1.3 1
989 1.3 1
993 1.3 1
995 1.3 0
996 1.3 1
999 1.3 1
8 1.4 0
22 1.4 1
32 1.4 1
35 1.4 1
62 1.4 1
63 1.4 1
73 1.4 1
95 1.4 1
99 1.4 1
159 1.4 1
161 1.4 0
204 1.4 1
218 1.4 1
245 1.4 1
270 1.4 1
272 1.4 1
337 1.4 1
357 1.4 1
358 1.4 0
377 1.4 1
389 1.4 1
400 1.4 1
404 1.4 1
411 1.4 1
416 1.4 1
450 1.4 1
452 1.4 1
459 1.4 1
468 1.4 1
499 1.4 1
527 1.4 1
540 1.4 0
551 1.4 1
579 1.4 1
586 1.4 1
592 1.4 1
595 1.4 1
612 1.4 1
614 1.4 1
626 1.4 1
631 1.4 1
638 1.4 1
669 1.4 1
698 1.4 1
705 1.4 1
709 1.4 1
726 1.4 1
727 1.4 1
743 1.4 1
750 1.4 0
766 1.4 1
776 1.4 1
805 1.4 1
816 1.4 1
824 1.4 1
836 1.4 1
841 1.4 1
858 1.4 1
869 1.4 1
881 1.4 1
883 1.4 1
888 1.4 1
889 1.4 1
898 1.4 1
930 1.4 1
939 1.4 1
952 1.4 1
953 1.4 1
967 1.4 1
976 1.4 1
994 1.4 1
83 1.5 1
254 1.5 1
690 1.5 1
957 1.5 1
40 1.6 1
51 1.6 1
66 1.6 1
84 1.6 1
140 1.6 1
142 1.6 1
243 1.6 1
414 1.6 1
425 1.6 1
561 1.6 1
566 1.6 1
572 1.6 1
625 1.6 1
632 1.6 1
641 1.6 1
646 1.6 1
662 1.6 1
692 1.6 1
872 1.6 1
18 1.7 1
24 1.7 1
29 1.7 1
30 1.7 1
33 1.7 1
42 1.7 1
71 1.7 1
78 1.7 1
86 1.7 1
94 1.7 1
107 1.7 1
115 1.7 1
117 1.7 0
120 1.7 0
132 1.7 1
143 1.7 1
148 1.7 1
157 1.7 1
164 1.7 1
165 1.7 1
167 1.7 1
182 1.7 1
188 1.7 1
195 1.7 1
199 1.7 1
206 1.7 1
216 1.7 1
217 1.7 1
219 1.7 1
227 1.7 1
235 1.7 1
236 1.7 1
255 1.7 0
262 1.7 1
271 1.7 1
279 1.7 1
280 1.7 1
293 1.7 1
294 1.7 1
307 1.7 1
308 1.7 1
309 1.7 1
311 1.7 1
316 1.7 1
317 1.7 1
318 1.7 0
323 1.7 1
342 1.7 1
359 1.7 1
366 1.7 1
375 1.7 1
382 1.7 1
387 1.7 1
397 1.7 1
398 1.7 1
406 1.7 1
417 1.7 1
424 1.7 1
453 1.7 1
457 1.7 1
462 1.7 0
464 1.7 1
467 1.7 1
472 1.7 1
479 1.7 1
482 1.7 1
494 1.7 1
501 1.7 1
512 1.7 1
515 1.7 1
522 1.7 1
524 1.7 1
535 1.7 1
538 1.7 1
541 1.7 1
543 1.7 1
547 1.7 1
554 1.7 1
556 1.7 1
558 1.7 1
562 1.7 1
568 1.7 1
577 1.7 1
578 1.7 1
587 1.7 1
591 1.7 1
598 1.7 1
602 1.7 1
629 1.7 1
637 1.7 1
640 1.7 1
643 1.7 1
645 1.7 0
648 1.7 1
649 1.7 1
651 1.7 1
660 1.7 1
664 1.7 1
675 1.7 1
686 1.7 1
693 1.7 1
706 1.7 1
715 1.7 1
716 1.7 1
724 1.7 1
729 1.7 1
732 1.7 1
736 1.7 1
740 1.7 1
744 1.7 1
753 1.7 1
773 1.7 1
780 1.7 1
791 1.7 1
802 1.7 1
812 1.7 1
814 1.7 1
820 1.7 1
842 1.7 1
857 1.7 1
862 1.7 1
871 1.7 1
877 1.7 0
894 1.7 1
899 1.7 1
924 1.7 1
935 1.7 1
940 1.7 1
945 1.7 0
946 1.7 0
963 1.7 1
977 1.7 1
985 1.7 1
986 1.7 1
990 1.7 1
1 1.8 0
2 1.8 0
4 1.8 0
6 1.8 0
7 1.8 0
9 1.8 0
11 1.8 1
12 1.8 1
13 1.8 1
16 1.8 1
19 1.8 1
21 1.8 1
23 1.8 1
26 1.8 1
31 1.8 1
34 1.8 1
36 1.8 1
37 1.8 1
39 1.8 1
41 1.8 1
44 1.8 1
49 1.8 1
50 1.8 1
54 1.8 1
55 1.8 1
56 1.8 1
57 1.8 1
59 1.8 1
60 1.8 1
64 1.8 1
74 1.8 1
79 1.8 1
81 1.8 1
82 1.8 1
85 1.8 1
90 1.8 1
93 1.8 1
97 1.8 1
98 1.8 1
101 1.8 1
102 1.8 1
103 1.8 1
106 1.8 1
108 1.8 1
109 1.8 1
110 1.8 1
112 1.8 1
113 1.8 1
114 1.8 1
118 1.8 1
121 1.8 1
123 1.8 1
128 1.8 1
130 1.8 1
133 1.8 1
134 1.8 1
139 1.8 1
145 1.8 1
150 1.8 1
153 1.8 1
154 1.8 1
155 1.8 1
156 1.8 1
162 1.8 1
163 1.8 1
168 1.8 1
172 1.8 1
173 1.8 1
174 1.8 1
176 1.8 1
177 1.8 1
180 1.8 1
181 1.8 1
184 1.8 1
185 1.8 1
186 1.8 1
187 1.8 1
190 1.8 1
191 1.8 1
192 1.8 1
193 1.8 1
198 1.8 1
200 1.8 1
205 1.8 1
209 1.8 1
212 1.8 1
215 1.8 1
220 1.8 1
221 1.8 1
228 1.8 1
230 1.8 1
233 1.8 1
234 1.8 1
237 1.8 1
238 1.8 1
239 1.8 1
240 1.8 1
246 1.8 1
248 1.8 1
252 1.8 1
253 1.8 1
256 1.8 1
257 1.8 1
258 1.8 0
260 1.8 1
261 1.8 1
266 1.8 1
267 1.8 1
269 1.8 1
273 1.8 1
276 1.8 1
283 1.8 1
286 1.8 1
289 1.8 1
291 1.8 1
292 1.8 1
295 1.8 1
296 1.8 1
297 1.8 1
299 1.8 1
301 1.8 1
302 1.8 1
305 1.8 1
306 1.8 1
310 1.8 1
313 1.8 1
314 1.8 1
320 1.8 1
324 1.8 1
326 1.8 1
329 1.8 1
336 1.8 1
339 1.8 1
343 1.8 0
345 1.8 1
347 1.8 1
353 1.8 1
355 1.8 1
361 1.8 1
363 1.8 1
364 1.8 1
365 1.8 1
368 1.8 1
372 1.8 1
373 1.8 1
374 1.8 1
378 1.8 1
379 1.8 1
380 1.8 1
381 1.8 0
384 1.8 1
395 1.8 1
405 1.8 1
408 1.8 1
409 1.8 1
413 1.8 1
420 1.8 1
422 1.8 1
428 1.8 0
429 1.8 1
430 1.8 1
431 1.8 1
432 1.8 1
445 1.8 1
446 1.8 1
451 1.8 1
456 1.8 1
458 1.8 1
461 1.8 1
465 1.8 1
469 1.8 1
470 1.8 1
473 1.8 1
483 1.8 1
485 1.8 1
486 1.8 1
487 1.8 1
490 1.8 1
492 1.8 1
493 1.8 1
496 1.8 1
505 1.8 1
507 1.8 1
508 1.8 1
510 1.8 1
516 1.8 1
518 1.8 1
519 1.8 1
520 1.8 1
521 1.8 1
523 1.8 1
525 1.8 1
528 1.8 1
531 1.8 1
532 1.8 1
533 1.8 1
537 1.8 1
544 1.8 1
545 1.8 1
546 1.8 1
548 1.8 0
552 1.8 1
563 1.8 1
565 1.8 1
569 1.8 1
571 1.8 1
574 1.8 1
576 1.8 1
582 1.8 1
584 1.8 1
585 1.8 1
589 1.8 1
593 1.8 1
596 1.8 1
600 1.8 1
603 1.8 1
604 1.8 1
605 1.8 1
607 1.8 1
609 1.8 1
611 1.8 1
613 1.8 1
615 1.8 1
624 1.8 1
628 1.8 1
630 1.8 1
633 1.8 1
635 1.8 1
642 1.8 1
644 1.8 1
647 1.8 1
652 1.8 1
653 1.8 1
654 1.8 1
655 1.8 1
656 1.8 1
658 1.8 1
668 1.8 1
670 1.8 1
672 1.8 1
676 1.8 1
678 1.8 1
683 1.8 1
684 1.8 1
685 1.8 1
688 1.8 1
691 1.8 1
694 1.8 1
699 1.8 1
700 1.8 1
702 1.8 1
703 1.8 1
704 1.8 1
707 1.8 1
708 1.8 1
710 1.8 1
711 1.8 1
722 1.8 1
723 1.8 1
730 1.8 1
737 1.8 1
739 1.8 0
742 1.8 1
745 1.8 1
748 1.8 1
749 1.8 1
752 1.8 1
757 1.8 1
758 1.8 1
759 1.8 0
760 1.8 1
761 1.8 1
762 1.8 1
763 1.8 1
765 1.8 1
767 1.8 1
768 1.8 1
769 1.8 1
771 1.8 1
772 1.8 1
775 1.8 1
781 1.8 0
784 1.8 1
785 1.8 1
788 1.8 1
790 1.8 1
793 1.8 1
794 1.8 1
795 1.8 1
799 1.8 1
804 1.8 1
806 1.8 1
809 1.8 1
810 1.8 1
811 1.8 1
813 1.8 1
821 1.8 1
823 1.8 1
827 1.8 1
828 1.8 1
830 1.8 0
831 1.8 1
834 1.8 1
835 1.8 1
837 1.8 1
839 1.8 1
840 1.8 1
844 1.8 1
845 1.8 1
846 1.8 1
849 1.8 1
851 1.8 1
852 1.8 1
859 1.8 1
864 1.8 1
866 1.8 1
870 1.8 1
873 1.8 1
875 1.8 1
876 1.8 1
878 1.8 1
882 1.8 1
884 1.8 1
885 1.8 1
886 1.8 1
887 1.8 1
890 1.8 1
892 1.8 0
895 1.8 1
897 1.8 1
901 1.8 1
902 1.8 1
903 1.8 1
906 1.8 1
907 1.8 1
913 1.8 1
914 1.8 1
915 1.8 1
