pedestrianId simTime groupId-PID5
108 112.3 2
119 112.3 1
127 112.3 2
128 112.3 1
137 112.3 2
139 112.3 2
151 112.3 2
153 112.3 1
156 112.3 2
167 112.3 2
178 112.3 1
181 112.3 2
182 112.3 2
190 112.3 1
193 112.3 2
196 112.3 1
197 112.3 2
202 112.3 2
204 112.3 2
216 112.3 2
234 112.3 1
235 112.3 1
240 112.3 1
253 112.3 2
255 112.3 2
263 112.3 2
265 112.3 1
272 112.3 2
277 112.3 2
278 112.3 2
280 112.3 2
287 112.3 2
297 112.3 2
299 112.3 1
303 112.3 2
305 112.3 2
312 112.3 1
324 112.3 2
334 112.3 1
338 112.3 1
344 112.3 2
349 112.3 2
359 112.3 2
366 112.3 2
374 112.3 1
379 112.3 2
386 112.3 2
389 112.3 2
400 112.3 2
401 112.3 2
416 112.3 1
418 112.3 1
438 112.3 2
448 112.3 2
454 112.3 1
476 112.3 2
477 112.3 2
478 112.3 2
480 112.3 1
498 112.3 2
506 112.3 1
522 112.3 2
529 112.3 2
531 112.3 2
537 112.3 2
538 112.3 2
539 112.3 2
552 112.3 2
558 112.3 2
571 112.3 2
572 112.3 2
584 112.3 1
588 112.3 2
591 112.3 2
600 112.3 1
601 112.3 1
604 112.3 1
610 112.3 2
614 112.3 1
629 112.3 2
636 112.3 2
639 112.3 2
641 112.3 2
644 112.3 1
646 112.3 2
647 112.3 2
651 112.3 2
663 112.3 1
678 112.3 2
682 112.3 2
695 112.3 2
709 112.3 2
719 112.3 1
721 112.3 1
725 112.3 1
730 112.3 1
748 112.3 2
757 112.3 2
759 112.3 1
763 112.3 2
776 112.3 1
777 112.3 2
779 112.3 2
782 112.3 2
785 112.3 1
805 112.3 2
810 112.3 2
820 112.3 1
829 112.3 2
839 112.3 1
844 112.3 2
846 112.3 2
852 112.3 2
863 112.3 1
867 112.3 2
885 112.3 2
888 112.3 1
891 112.3 2
900 112.3 2
907 112.3 2
918 112.3 2
925 112.3 1
932 112.3 1
935 112.3 2
942 112.3 2
946 112.3 2
964 112.3 2
965 112.3 2
966 112.3 2
968 112.3 2
973 112.3 1
978 112.3 2
988 112.3 2
992 112.3 1
10 112.4 2
14 112.4 2
19 112.4 1
20 112.4 2
22 112.4 2
38 112.4 2
43 112.4 2
44 112.4 2
60 112.4 2
61 112.4 1
67 112.4 2
68 112.4 1
74 112.4 1
76 112.4 2
79 112.4 2
118 112.4 1
121 112.4 2
122 112.4 1
143 112.4 2
154 112.4 1
164 112.4 1
171 112.4 1
173 112.4 2
186 112.4 2
200 112.4 2
207 112.4 1
220 112.4 2
227 112.4 2
236 112.4 2
248 112.4 1
259 112.4 2
281 112.4 2
289 112.4 2
304 112.4 2
306 112.4 2
310 112.4 2
311 112.4 2
315 112.4 2
319 112.4 2
321 112.4 2
330 112.4 2
337 112.4 2
345 112.4 2
355 112.4 2
358 112.4 1
360 112.4 2
373 112.4 1
381 112.4 1
383 112.4 1
395 112.4 2
404 112.4 2
407 112.4 1
419 112.4 1
423 112.4 2
426 112.4 1
429 112.4 2
447 112.4 2
466 112.4 2
470 112.4 2
474 112.4 1
488 112.4 1
489 112.4 2
491 112.4 1
492 112.4 2
494 112.4 2
495 112.4 2
511 112.4 2
515 112.4 2
518 112.4 2
519 112.4 1
526 112.4 1
534 112.4 2
551 112.4 2
561 112.4 2
582 112.4 2
587 112.4 2
593 112.4 1
598 112.4 2
599 112.4 1
602 112.4 2
611 112.4 2
627 112.4 2
631 112.4 2
635 112.4 2
642 112.4 2
648 112.4 0
654 112.4 2
656 112.4 1
659 112.4 2
673 112.4 1
679 112.4 1
685 112.4 2
686 112.4 1
700 112.4 2
702 112.4 2
704 112.4 1
717 112.4 2
733 112.4 1
737 112.4 2
739 112.4 1
750 112.4 1
764 112.4 2
774 112.4 2
775 112.4 2
787 112.4 2
800 112.4 2
807 112.4 2
813 112.4 1
817 112.4 2
819 112.4 2
825 112.4 1
830 112.4 2
834 112.4 2
835 112.4 2
838 112.4 2
843 112.4 2
845 112.4 2
858 112.4 2
868 112.4 2
873 112.4 2
874 112.4 1
880 112.4 2
883 112.4 2
890 112.4 1
894 112.4 1
897 112.4 1
898 112.4 2
899 112.4 1
912 112.4 2
915 112.4 1
916 112.4 2
920 112.4 2
921 112.4 2
928 112.4 1
929 112.4 2
930 112.4 2
938 112.4 1
941 112.4 1
944 112.4 1
947 112.4 1
951 112.4 1
953 112.4 2
956 112.4 2
957 112.4 2
958 112.4 2
962 112.4 2
969 112.4 1
972 112.4 1
975 112.4 2
980 112.4 1
982 112.4 1
986 112.4 2
990 112.4 2
993 112.4 2
994 112.4 1
999 112.4 2
2 112.5 2
6 112.5 2
15 112.5 2
18 112.5 2
31 112.5 1
46 112.5 2
50 112.5 2
55 112.5 1
64 112.5 2
81 112.5 2
82 112.5 2
85 112.5 2
92 112.5 1
93 112.5 2
101 112.5 2
107 112.5 2
109 112.5 2
110 112.5 1
115 112.5 2
120 112.5 1
123 112.5 1
126 112.5 2
129 112.5 2
133 112.5 1
134 112.5 2
138 112.5 1
144 112.5 1
145 112.5 2
159 112.5 2
160 112.5 2
165 112.5 2
170 112.5 2
172 112.5 1
175 112.5 1
179 112.5 2
183 112.5 2
184 112.5 1
194 112.5 1
206 112.5 1
208 112.5 1
211 112.5 2
212 112.5 2
213 112.5 2
214 112.5 2
218 112.5 2
219 112.5 1
221 112.5 1
237 112.5 1
242 112.5 2
251 112.5 2
257 112.5 1
261 112.5 1
262 112.5 2
266 112.5 2
269 112.5 2
270 112.5 1
271 112.5 2
276 112.5 2
282 112.5 2
288 112.5 1
293 112.5 1
294 112.5 2
313 112.5 1
314 112.5 2
317 112.5 1
329 112.5 1
332 112.5 1
333 112.5 2
335 112.5 1
340 112.5 1
341 112.5 1
357 112.5 2
361 112.5 2
370 112.5 1
377 112.5 2
378 112.5 2
380 112.5 2
382 112.5 2
384 112.5 2
394 112.5 1
408 112.5 1
410 112.5 1
420 112.5 2
421 112.5 2
428 112.5 2
432 112.5 1
439 112.5 2
443 112.5 2
445 112.5 1
452 112.5 2
456 112.5 1
458 112.5 2
462 112.5 2
465 112.5 2
469 112.5 2
472 112.5 2
473 112.5 1
475 112.5 2
485 112.5 2
493 112.5 1
502 112.5 2
514 112.5 1
520 112.5 2
550 112.5 2
554 112.5 2
555 112.5 1
570 112.5 1
579 112.5 1
589 112.5 2
594 112.5 1
605 112.5 2
612 112.5 2
621 112.5 2
628 112.5 2
634 112.5 2
637 112.5 2
658 112.5 2
660 112.5 1
661 112.5 2
665 112.5 1
667 112.5 2
668 112.5 1
670 112.5 1
674 112.5 2
675 112.5 2
683 112.5 1
687 112.5 2
688 112.5 2
699 112.5 1
708 112.5 2
711 112.5 2
723 112.5 2
744 112.5 1
747 112.5 2
749 112.5 2
751 112.5 2
752 112.5 1
770 112.5 2
772 112.5 1
778 112.5 1
780 112.5 1
781 112.5 1
791 112.5 2
792 112.5 2
793 112.5 2
794 112.5 2
796 112.5 2
801 112.5 2
808 112.5 2
809 112.5 1
812 112.5 2
815 112.5 1
816 112.5 1
821 112.5 2
826 112.5 1
831 112.5 2
850 112.5 2
851 112.5 2
855 112.5 1
872 112.5 2
877 112.5 2
878 112.5 1
882 112.5 2
893 112.5 2
895 112.5 2
896 112.5 1
901 112.5 2
902 112.5 2
903 112.5 2
905 112.5 2
909 112.5 2
949 112.5 2
970 112.5 2
977 112.5 1
979 112.5 2
996 112.5 2
998 112.5 2
3 112.6 2
5 112.6 2
11 112.6 2
24 112.6 1
25 112.6 2
26 112.6 2
30 112.6 2
33 112.6 1
54 112.6 1
56 112.6 1
66 112.6 2
69 112.6 2
83 112.6 2
84 112.6 2
90 112.6 1
91 112.6 1
94 112.6 1
95 112.6 1
96 112.6 2
99 112.6 2
113 112.6 2
124 112.6 2
131 112.6 2
132 112.6 2
140 112.6 1
141 112.6 2
149 112.6 1
150 112.6 2
152 112.6 2
162 112.6 2
166 112.6 1
176 112.6 2
177 112.6 1
187 112.6 1
191 112.6 1
203 112.6 2
215 112.6 1
222 112.6 1
223 112.6 1
228 112.6 2
232 112.6 1
238 112.6 1
241 112.6 2
244 112.6 2
245 112.6 1
258 112.6 1
260 112.6 2
267 112.6 1
274 112.6 1
284 112.6 2
286 112.6 2
290 112.6 2
292 112.6 1
296 112.6 2
300 112.6 2
307 112.6 2
308 112.6 1
309 112.6 1
322 112.6 1
323 112.6 2
327 112.6 2
342 112.6 1
343 112.6 1
347 112.6 2
350 112.6 1
354 112.6 2
362 112.6 1
363 112.6 2
364 112.6 2
365 112.6 2
367 112.6 2
368 112.6 2
369 112.6 2
371 112.6 1
375 112.6 1
399 112.6 2
406 112.6 1
411 112.6 1
413 112.6 2
414 112.6 1
417 112.6 1
424 112.6 2
427 112.6 2
435 112.6 2
436 112.6 1
440 112.6 2
449 112.6 2
453 112.6 1
460 112.6 2
464 112.6 1
471 112.6 2
481 112.6 1
496 112.6 1
500 112.6 2
501 112.6 2
504 112.6 1
507 112.6 2
508 112.6 1
509 112.6 2
521 112.6 2
523 112.6 1
525 112.6 2
530 112.6 2
532 112.6 2
535 112.6 2
546 112.6 2
553 112.6 2
559 112.6 1
562 112.6 1
563 112.6 1
567 112.6 2
569 112.6 1
585 112.6 1
586 112.6 1
592 112.6 2
595 112.6 2
617 112.6 2
619 112.6 1
620 112.6 1
622 112.6 1
623 112.6 2
630 112.6 2
638 112.6 2
645 112.6 1
650 112.6 2
652 112.6 2
655 112.6 2
657 112.6 2
664 112.6 1
671 112.6 2
689 112.6 2
690 112.6 2
691 112.6 2
692 112.6 1
693 112.6 2
701 112.6 2
713 112.6 1
714 112.6 1
726 112.6 2
727 112.6 2
732 112.6 2
738 112.6 2
740 112.6 1
746 112.6 2
753 112.6 1
755 112.6 2
758 112.6 2
761 112.6 2
765 112.6 1
768 112.6 2
771 112.6 1
773 112.6 2
795 112.6 2
798 112.6 2
824 112.6 2
833 112.6 1
840 112.6 2
841 112.6 1
847 112.6 2
849 112.6 1
856 112.6 2
857 112.6 2
870 112.6 1
871 112.6 1
876 112.6 1
884 112.6 1
911 112.6 1
914 112.6 1
919 112.6 1
922 112.6 2
923 112.6 2
927 112.6 2
933 112.6 2
934 112.6 2
937 112.6 1
939 112.6 1
943 112.6 1
974 112.6 2
976 112.6 1
983 112.6 2
984 112.6 2
985 112.6 2
987 112.6 2
989 112.6 2
991 112.6 1
995 112.6 1
997 112.6 1
9 112.7 2
12 112.7 1
16 112.7 1
17 112.7 2
21 112.7 1
28 112.7 1
29 112.7 2
34 112.7 0
37 112.7 2
47 112.7 2
58 112.7 2
59 112.7 2
80 112.7 2
86 112.7 1
88 112.7 2
89 112.7 2
97 112.7 2
98 112.7 2
112 112.7 2
116 112.7 2
117 112.7 2
130 112.7 2
147 112.7 1
155 112.7 2
157 112.7 1
158 112.7 1
161 112.7 2
180 112.7 2
192 112.7 2
195 112.7 2
198 112.7 1
201 112.7 2
210 112.7 2
217 112.7 2
225 112.7 2
226 112.7 2
230 112.7 1
231 112.7 2
239 112.7 2
243 112.7 2
250 112.7 1
252 112.7 2
254 112.7 2
256 112.7 2
264 112.7 1
268 112.7 2
275 112.7 2
279 112.7 2
283 112.7 2
285 112.7 2
291 112.7 2
295 112.7 2
298 112.7 2
316 112.7 2
325 112.7 1
326 112.7 1
331 112.7 2
336 112.7 1
339 112.7 1
346 112.7 2
348 112.7 1
353 112.7 2
356 112.7 2
372 112.7 1
376 112.7 2
385 112.7 2
387 112.7 2
390 112.7 1
392 112.7 2
393 112.7 1
396 112.7 2
397 112.7 2
398 112.7 1
412 112.7 2
415 112.7 2
422 112.7 2
425 112.7 2
434 112.7 1
437 112.7 2
441 112.7 2
442 112.7 1
450 112.7 2
451 112.7 2
455 112.7 1
459 112.7 2
461 112.7 2
463 112.7 2
467 112.7 1
482 112.7 2
484 112.7 2
486 112.7 1
490 112.7 1
499 112.7 2
503 112.7 1
505 112.7 2
513 112.7 2
524 112.7 2
528 112.7 1
533 112.7 1
536 112.7 2
541 112.7 2
543 112.7 1
545 112.7 2
547 112.7 2
548 112.7 2
549 112.7 2
556 112.7 2
557 112.7 2
560 112.7 1
565 112.7 2
568 112.7 2
573 112.7 2
575 112.7 0
578 112.7 2
580 112.7 2
590 112.7 1
596 112.7 2
597 112.7 2
603 112.7 1
606 112.7 2
608 112.7 2
616 112.7 2
632 112.7 2
633 112.7 2
649 112.7 2
653 112.7 1
662 112.7 2
666 112.7 1
669 112.7 1
672 112.7 2
677 112.7 2
680 112.7 2
681 112.7 2
684 112.7 1
696 112.7 1
697 112.7 2
698 112.7 1
705 112.7 1
706 112.7 2
707 112.7 1
716 112.7 2
720 112.7 2
722 112.7 2
724 112.7 2
728 112.7 2
729 112.7 2
731 112.7 1
734 112.7 2
735 112.7 2
736 112.7 1
743 112.7 1
745 112.7 1
760 112.7 2
762 112.7 2
766 112.7 2
783 112.7 2
786 112.7 2
789 112.7 2
790 112.7 1
803 112.7 1
806 112.7 1
811 112.7 1
814 112.7 1
818 112.7 2
828 112.7 2
832 112.7 2
837 112.7 2
848 112.7 1
859 112.7 2
860 112.7 2
864 112.7 2
865 112.7 2
866 112.7 1
879 112.7 2
887 112.7 2
889 112.7 2
892 112.7 1
904 112.7 1
906 112.7 2
908 112.7 2
910 112.7 2
913 112.7 2
917 112.7 1
924 112.7 2
926 112.7 2
931 112.7 1
945 112.7 2
950 112.7 2
954 112.7 2
955 112.7 1
959 112.7 2
961 112.7 1
963 112.7 1
971 112.7 1
981 112.7 2
1000 112.7 2
4 112.8 2
7 112.8 2
8 112.8 2
23 112.8 1
27 112.8 1
36 112.8 2
39 112.8 2
42 112.8 2
51 112.8 2
52 112.8 2
63 112.8 2
72 112.8 1
73 112.8 1
78 112.8 1
87 112.8 1
104 112.8 2
111 112.8 2
114 112.8 2
125 112.8 2
128 112.8 1
135 112.8 1
136 112.8 2
139 112.8 2
142 112.8 1
146 112.8 2
148 112.8 2
163 112.8 2
167 112.8 2
168 112.8 1
169 112.8 1
185 112.8 2
188 112.8 1
189 112.8 2
197 112.8 2
199 112.8 2
205 112.8 1
209 112.8 2
224 112.8 1
229 112.8 2
233 112.8 1
246 112.8 2
247 112.8 1
249 112.8 1
253 112.8 2
273 112.8 1
278 112.8 2
297 112.8 2
301 112.8 2
302 112.8 1
312 112.8 1
318 112.8 2
320 112.8 1
324 112.8 2
328 112.8 2
334 112.8 1
338 112.8 1
344 112.8 2
351 112.8 1
352 112.8 2
388 112.8 2
391 112.8 2
402 112.8 2
403 112.8 2
405 112.8 2
409 112.8 1
418 112.8 1
430 112.8 2
431 112.8 1
433 112.8 2
444 112.8 2
446 112.8 2
448 112.8 2
457 112.8 1
468 112.8 1
479 112.8 2
483 112.8 2
487 112.8 2
497 112.8 2
510 112.8 1
512 112.8 2
516 112.8 2
517 112.8 1
527 112.8 2
540 112.8 2
542 112.8 2
544 112.8 1
564 112.8 1
566 112.8 2
574 112.8 2
576 112.8 2
577 112.8 2
581 112.8 2
583 112.8 2
588 112.8 2
591 112.8 2
604 112.8 1
607 112.8 2
609 112.8 2
613 112.8 1
615 112.8 1
618 112.8 2
624 112.8 2
625 112.8 2
629 112.8 2
636 112.8 2
639 112.8 2
640 112.8 2
643 112.8 1
663 112.8 1
676 112.8 2
694 112.8 1
695 112.8 2
703 112.8 2
709 112.8 2
710 112.8 2
712 112.8 2
718 112.8 1
741 112.8 1
742 112.8 2
748 112.8 2
756 112.8 2
767 112.8 2
769 112.8 2
779 112.8 2
784 112.8 2
788 112.8 2
797 112.8 1
799 112.8 1
802 112.8 2
804 112.8 2
805 112.8 2
822 112.8 2
823 112.8 1
827 112.8 1
836 112.8 2
842 112.8 2
844 112.8 2
853 112.8 2
854 112.8 2
861 112.8 1
862 112.8 2
863 112.8 1
875 112.8 2
881 112.8 1
886 112.8 2
891 112.8 2
900 112.8 2
918 112.8 2
936 112.8 1
940 112.8 2
948 112.8 1
952 112.8 2
960 112.8 2
967 112.8 1
1 112.9 2
10 112.9 2
13 112.9 2
22 112.9 2
32 112.9 2
35 112.9 1
40 112.9 2
45 112.9 2
48 112.9 2
49 112.9 2
53 112.9 2
57 112.9 1
61 112.9 1
62 112.9 2
65 112.9 2
70 112.9 2
71 112.9 2
74 112.9 1
75 112.9 2
77 112.9 2
100 112.9 1
102 112.9 1
103 112.9 2
106 112.9 2
108 112.9 2
119 112.9 1
127 112.9 2
137 112.9 2
151 112.9 2
153 112.9 1
156 112.9 2
171 112.9 1
173 112.9 2
174 112.9 1
178 112.9 1
181 112.9 2
182 112.9 2
190 112.9 1
193 112.9 2
196 112.9 1
202 112.9 2
204 112.9 2
216 112.9 2
234 112.9 1
235 112.9 1
240 112.9 1
255 112.9 2
263 112.9 2
265 112.9 1
277 112.9 2
280 112.9 2
287 112.9 2
299 112.9 1
303 112.9 2
304 112.9 2
305 112.9 2
349 112.9 2
359 112.9 2
366 112.9 2
374 112.9 1
379 112.9 2
381 112.9 1
386 112.9 2
389 112.9 2
400 112.9 2
401 112.9 2
416 112.9 1
426 112.9 1
438 112.9 2
454 112.9 1
466 112.9 2
476 112.9 2
477 112.9 2
478 112.9 2
491 112.9 1
495 112.9 2
498 112.9 2
506 112.9 1
515 112.9 2
522 112.9 2
529 112.9 2
531 112.9 2
537 112.9 2
538 112.9 2
539 112.9 2
551 112.9 2
552 112.9 2
558 112.9 2
571 112.9 2
572 112.9 2
584 112.9 1
599 112.9 1
600 112.9 1
610 112.9 2
614 112.9 1
626 112.9 2
641 112.9 2
644 112.9 1
647 112.9 2
651 112.9 2
656 112.9 1
659 112.9 2
678 112.9 2
682 112.9 2
715 112.9 1
719 112.9 1
721 112.9 1
725 112.9 1
730 112.9 1
739 112.9 1
754 112.9 2
757 112.9 2
759 112.9 1
763 112.9 2
764 112.9 2
776 112.9 1
777 112.9 2
782 112.9 2
785 112.9 1
810 112.9 2
829 112.9 2
830 112.9 2
839 112.9 1
843 112.9 2
845 112.9 2
846 112.9 2
852 112.9 2
858 112.9 2
867 112.9 2
869 112.9 1
874 112.9 1
883 112.9 2
885 112.9 2
888 112.9 1
899 112.9 1
907 112.9 2
912 112.9 2
925 112.9 1
930 112.9 2
932 112.9 1
935 112.9 2
938 112.9 1
941 112.9 1
942 112.9 2
946 112.9 2
956 112.9 2
965 112.9 2
966 112.9 2
968 112.9 2
973 112.9 1
975 112.9 2
978 112.9 2
986 112.9 2
988 112.9 2
990 112.9 2
992 112.9 1
14 113.0 2
19 113.0 1
20 113.0 2
38 113.0 2
41 113.0 2
43 113.0 2
44 113.0 2
50 113.0 2
60 113.0 2
64 113.0 2
67 113.0 2
68 113.0 1
76 113.0 2
79 113.0 2
82 113.0 2
105 113.0 2
115 113.0 2
120 113.0 1
121 113.0 2
122 113.0 1
129 113.0 2
133 113.0 1
138 113.0 1
143 113.0 2
145 113.0 2
154 113.0 1
159 113.0 2
170 113.0 2
184 113.0 1
186 113.0 2
200 113.0 2
207 113.0 1
208 113.0 1
213 113.0 2
214 113.0 2
218 113.0 2
220 113.0 2
227 113.0 2
236 113.0 2
237 113.0 1
242 113.0 2
248 113.0 1
251 113.0 2
259 113.0 2
272 113.0 2
281 113.0 2
289 113.0 2
306 113.0 2
310 113.0 2
311 113.0 2
315 113.0 2
319 113.0 2
321 113.0 2
330 113.0 2
337 113.0 2
345 113.0 2
355 113.0 2
358 113.0 1
360 113.0 2
361 113.0 2
370 113.0 1
373 113.0 1
378 113.0 2
383 113.0 1
394 113.0 1
395 113.0 2
404 113.0 2
407 113.0 1
408 113.0 1
419 113.0 1
420 113.0 2
421 113.0 2
423 113.0 2
429 113.0 2
432 113.0 1
443 113.0 2
447 113.0 2
458 113.0 2
462 113.0 2
470 113.0 2
480 113.0 1
488 113.0 1
489 113.0 2
492 113.0 2
494 113.0 2
518 113.0 2
519 113.0 1
526 113.0 1
534 113.0 2
561 113.0 2
582 113.0 2
587 113.0 2
593 113.0 1
594 113.0 1
598 113.0 2
601 113.0 1
602 113.0 2
611 113.0 2
612 113.0 2
627 113.0 2
631 113.0 2
635 113.0 2
642 113.0 2
646 113.0 2
648 113.0 0
654 113.0 2
661 113.0 2
673 113.0 1
674 113.0 2
679 113.0 1
685 113.0 2
686 113.0 1
700 113.0 2
702 113.0 2
704 113.0 1
708 113.0 2
733 113.0 1
737 113.0 2
750 113.0 1
752 113.0 1
774 113.0 2
775 113.0 2
778 113.0 1
781 113.0 1
787 113.0 2
791 113.0 2
793 113.0 2
794 113.0 2
796 113.0 2
800 113.0 2
801 113.0 2
807 113.0 2
808 113.0 2
813 113.0 1
817 113.0 2
819 113.0 2
820 113.0 1
821 113.0 2
825 113.0 1
831 113.0 2
834 113.0 2
835 113.0 2
838 113.0 2
868 113.0 2
873 113.0 2
880 113.0 2
890 113.0 1
894 113.0 1
895 113.0 2
897 113.0 1
898 113.0 2
901 113.0 2
915 113.0 1
916 113.0 2
920 113.0 2
921 113.0 2
928 113.0 1
929 113.0 2
944 113.0 1
947 113.0 1
951 113.0 1
953 113.0 2
957 113.0 2
958 113.0 2
962 113.0 2
964 113.0 2
972 113.0 1
977 113.0 1
980 113.0 1
982 113.0 1
993 113.0 2
994 113.0 1
999 113.0 2
2 113.1 2
5 113.1 2
6 113.1 2
11 113.1 2
15 113.1 2
18 113.1 2
31 113.1 1
46 113.1 2
55 113.1 1
66 113.1 2
69 113.1 2
81 113.1 2
85 113.1 2
92 113.1 1
93 113.1 2
101 113.1 2
107 113.1 2
109 113.1 2
110 113.1 1
118 113.1 1
123 113.1 1
126 113.1 2
131 113.1 2
132 113.1 2
144 113.1 1
152 113.1 2
160 113.1 2
164 113.1 1
165 113.1 2
172 113.1 1
175 113.1 1
179 113.1 2
183 113.1 2
191 113.1 1
194 113.1 1
206 113.1 1
211 113.1 2
212 113.1 2
219 113.1 1
221 113.1 1
223 113.1 1
238 113.1 1
257 113.1 1
261 113.1 1
262 113.1 2
266 113.1 2
269 113.1 2
270 113.1 1
271 113.1 2
276 113.1 2
282 113.1 2
288 113.1 1
290 113.1 2
294 113.1 2
313 113.1 1
314 113.1 2
317 113.1 1
327 113.1 2
329 113.1 1
332 113.1 1
333 113.1 2
335 113.1 1
341 113.1 1
347 113.1 2
354 113.1 2
357 113.1 2
364 113.1 2
365 113.1 2
367 113.1 2
377 113.1 2
380 113.1 2
382 113.1 2
384 113.1 2
399 113.1 2
410 113.1 1
414 113.1 1
428 113.1 2
439 113.1 2
445 113.1 1
449 113.1 2
452 113.1 2
456 113.1 1
460 113.1 2
465 113.1 2
469 113.1 2
472 113.1 2
473 113.1 1
474 113.1 1
475 113.1 2
485 113.1 2
493 113.1 1
500 113.1 2
502 113.1 2
507 113.1 2
508 113.1 1
509 113.1 2
511 113.1 2
514 113.1 1
520 113.1 2
521 113.1 2
523 113.1 1
535 113.1 2
550 113.1 2
553 113.1 2
554 113.1 2
555 113.1 1
563 113.1 1
570 113.1 1
579 113.1 1
589 113.1 2
605 113.1 2
617 113.1 2
621 113.1 2
623 113.1 2
628 113.1 2
630 113.1 2
637 113.1 2
638 113.1 2
652 113.1 2
655 113.1 2
658 113.1 2
660 113.1 1
665 113.1 1
667 113.1 2
668 113.1 1
670 113.1 1
675 113.1 2
683 113.1 1
687 113.1 2
688 113.1 2
690 113.1 2
691 113.1 2
699 113.1 1
711 113.1 2
713 113.1 1
714 113.1 1
717 113.1 2
723 113.1 2
732 113.1 2
744 113.1 1
747 113.1 2
749 113.1 2
751 113.1 2
765 113.1 1
770 113.1 2
771 113.1 1
773 113.1 2
780 113.1 1
792 113.1 2
809 113.1 1
812 113.1 2
815 113.1 1
816 113.1 1
826 113.1 1
840 113.1 2
850 113.1 2
851 113.1 2
855 113.1 1
857 113.1 2
871 113.1 1
872 113.1 2
877 113.1 2
878 113.1 1
882 113.1 2
893 113.1 2
896 113.1 1
902 113.1 2
903 113.1 2
905 113.1 2
909 113.1 2
922 113.1 2
927 113.1 2
937 113.1 1
939 113.1 1
949 113.1 2
969 113.1 1
970 113.1 2
979 113.1 2
983 113.1 2
991 113.1 1
995 113.1 1
996 113.1 2
998 113.1 2
3 113.2 2
21 113.2 1
24 113.2 1
25 113.2 2
26 113.2 2
30 113.2 2
33 113.2 1
37 113.2 2
54 113.2 1
56 113.2 1
83 113.2 2
84 113.2 2
90 113.2 1
91 113.2 1
94 113.2 1
95 113.2 1
96 113.2 2
99 113.2 2
112 113.2 2
113 113.2 2
124 113.2 2
134 113.2 2
140 113.2 1
141 113.2 2
149 113.2 1
150 113.2 2
162 113.2 2
166 113.2 1
176 113.2 2
177 113.2 1
192 113.2 2
201 113.2 2
203 113.2 2
222 113.2 1
228 113.2 2
231 113.2 2
232 113.2 1
241 113.2 2
243 113.2 2
244 113.2 2
245 113.2 1
252 113.2 2
258 113.2 1
260 113.2 2
267 113.2 1
274 113.2 1
284 113.2 2
286 113.2 2
293 113.2 1
296 113.2 2
300 113.2 2
307 113.2 2
308 113.2 1
309 113.2 1
322 113.2 1
323 113.2 2
325 113.2 1
326 113.2 1
340 113.2 1
342 113.2 1
343 113.2 1
350 113.2 1
353 113.2 2
362 113.2 1
363 113.2 2
369 113.2 2
371 113.2 1
375 113.2 1
390 113.2 1
392 113.2 2
406 113.2 1
411 113.2 1
412 113.2 2
413 113.2 2
417 113.2 1
424 113.2 2
427 113.2 2
435 113.2 2
436 113.2 1
440 113.2 2
441 113.2 2
442 113.2 1
450 113.2 2
453 113.2 1
464 113.2 1
471 113.2 2
481 113.2 1
496 113.2 1
501 113.2 2
503 113.2 1
504 113.2 1
524 113.2 2
525 113.2 2
530 113.2 2
532 113.2 2
546 113.2 2
559 113.2 1
560 113.2 1
562 113.2 1
567 113.2 2
568 113.2 2
569 113.2 1
585 113.2 1
586 113.2 1
592 113.2 2
595 113.2 2
608 113.2 2
620 113.2 1
622 113.2 1
634 113.2 2
645 113.2 1
649 113.2 2
650 113.2 2
657 113.2 2
662 113.2 2
664 113.2 1
671 113.2 2
677 113.2 2
689 113.2 2
692 113.2 1
693 113.2 2
697 113.2 2
698 113.2 1
701 113.2 2
706 113.2 2
707 113.2 1
720 113.2 2
726 113.2 2
727 113.2 2
735 113.2 2
736 113.2 1
738 113.2 2
740 113.2 1
743 113.2 1
746 113.2 2
753 113.2 1
755 113.2 2
758 113.2 2
760 113.2 2
761 113.2 2
768 113.2 2
772 113.2 1
795 113.2 2
798 113.2 2
803 113.2 1
806 113.2 1
814 113.2 1
833 113.2 1
837 113.2 2
841 113.2 1
847 113.2 2
848 113.2 1
849 113.2 1
856 113.2 2
859 113.2 2
865 113.2 2
870 113.2 1
876 113.2 1
906 113.2 2
911 113.2 1
913 113.2 2
914 113.2 1
919 113.2 1
923 113.2 2
931 113.2 1
933 113.2 2
934 113.2 2
943 113.2 1
950 113.2 2
955 113.2 1
974 113.2 2
976 113.2 1
984 113.2 2
985 113.2 2
987 113.2 2
989 113.2 2
997 113.2 1
9 113.3 2
12 113.3 1
16 113.3 1
17 113.3 2
28 113.3 1
29 113.3 2
34 113.3 0
47 113.3 2
52 113.3 2
58 113.3 2
59 113.3 2
72 113.3 1
73 113.3 1
80 113.3 2
86 113.3 1
88 113.3 2
89 113.3 2
97 113.3 2
98 113.3 2
104 113.3 2
116 113.3 2
117 113.3 2
135 113.3 1
139 113.3 2
142 113.3 1
147 113.3 1
155 113.3 2
157 113.3 1
158 113.3 1
161 113.3 2
180 113.3 2
187 113.3 1
188 113.3 1
195 113.3 2
197 113.3 2
198 113.3 1
199 113.3 2
205 113.3 1
215 113.3 1
217 113.3 2
225 113.3 2
226 113.3 2
230 113.3 1
239 113.3 2
246 113.3 2
249 113.3 1
250 113.3 1
253 113.3 2
256 113.3 2
264 113.3 1
268 113.3 2
275 113.3 2
279 113.3 2
283 113.3 2
